Area,Perimeter,MaxFeret,MinFeret
395.301384083045,73.1723529411765,8.94773171384203,14.0697290176065
296.323183391003,63.2217647058824,7.79672787425237,12.1038520379849
298.647750865052,64.18,7.57569048028533,12.5547300184254
201.577162629758,54.5547058823529,5.73335680716393,11.1970265879822
38.9134948096886,23.2594117647059,2.70531435632589,4.58092151581595
327.272664359861,66.4152941176471,8.2039031234034,12.7045580139288
302.611418685121,64.4823529411765,7.66608926001323,12.5713463549406
241.657439446367,57.8841176470588,6.76613510450917,11.3744355954791
279.172664359862,62.6258823529412,7.1485088096759,12.4373480122188
60.7221453287197,29.5452941176471,3.24203199471225,5.96485872905696
296.721453287197,63.9223529411765,7.56769352314282,12.4869324884734
5.95467128027682,11.0964705882353,0.747269809035272,2.537760932594
10.3349480968858,12.3694117647059,1.29449814720061,2.54259517585936
10.1128027681661,16.8017647058824,0.80542031368429,3.99870448949112
4.31557093425605,9.31411764705882,0.648717775987939,2.11861875645257
8.15882352941176,13.8905882352941,0.800794958431105,3.24471503614164
44.5346020761246,26.2070588235294,2.57803185412786,5.50148139909523
355.70276816609,70.0558823529412,8.26348563896978,13.7086383770554
114.989965397924,47.2070588235294,3.43635291005983,10.6569403803968
383.707266435986,72.9476470588235,8.52316514215796,14.3373693155906
415.573010380623,76.3529411764706,8.73785998374227,15.1465110134693
228.044290657439,55.9923529411765,6.64969063769847,10.9216464689862
90.6435986159169,35.2123529411765,4.22245864540279,6.83663015283063
302.370588235294,63.7917647058823,7.90394392515304,12.1833310802702
248.251211072664,58.0641176470588,7.06221649689613,11.1949124302291
308.65847750865,64.71,7.88727010308513,12.4629785594661
259.317647058823,59.2947058823529,7.23609998055726,11.4129487069999
179.453633217993,49.9211764705882,5.81809774171775,9.82294233296655
348.618339100346,68.7252941176471,8.39933874964767,13.2182963525229
332.76401384083,66.5441176470588,8.44857743300683,12.5436265959079
72.3723183391003,32.1547058823529,3.56552751128763,6.46426340905377
246.96401384083,57.94,7.0342018173237,11.1812202527684
273.217993079585,60.7229411764706,7.48042663983175,11.6319701931909
8.82525951557093,17.7341176470588,0.65393313011945,4.29798105182059
14.1871972318339,14.1741176470588,1.59555256213556,2.83175608635582
401.302422145329,73.9917647058824,8.91891791223505,14.3294646740993
214.708996539792,54.6923529411765,6.33715801049376,10.7901146231759
280.357785467128,61.7535294117647,7.4873078168517,11.9249697117594
221.793425605536,54.6652941176471,6.75739786274969,10.4529658240692
238.731141868512,56.925294117647,6.93082391909512,10.9696952281975
319.058131487889,66.1682352941176,7.88617162227167,12.8846891454452
280.913494809689,61.6694117647059,7.54812028613496,11.8523411186941
285.229065743945,63.0676470588235,7.29490526540129,12.4521537674913
278.598269896194,61.3417647058824,7.5445719439971,11.7601852457386
276.838754325259,61.1041176470588,7.53749363748602,11.6968866076876
83.3276816608996,41.7888235294118,2.76987305295291,9.58075613164443
171.100346020761,48.0288235294118,5.92914490340738,9.19028914713357
229.729757785467,55.4158823529412,6.96585140321025,10.5030008550085
395.217993079585,72.9176470588235,9.04167977439851,13.9205994939099
194.122491349481,51.4835294117647,6.1955658673069,9.97849926841794
265.846366782007,59.3935294117647,7.58923858502169,11.1558553695813
317.428373702422,65.0258823529412,8.23706156758385,12.2728035876981
320.799307958477,65.6011764705882,8.18359368871794,12.4841712072044
14.622491349481,15.7758823529412,1.35346094626439,3.4406935727763
7.49204152249135,11.5752941176471,0.931296891146991,2.56201916655304
234.61937716263,56.7088235294118,6.77347844057905,11.0311928387406
313.520415224913,65.0370588235294,8.01722462185055,12.4540936177672
128.352941176471,41.7041176470588,5.09527964631676,8.02247093313072
286.895847750865,63.1076470588235,7.36044628000662,12.4133919199223
18.8733564013841,16.0729411764706,1.92490462775157,3.12255629245719
53.4155709342561,26.9705882352941,3.26257322192199,5.21408322998191
320.16955017301,65.6235294117647,8.14073527531781,12.5252598748683
328.374394463668,66.1458823529412,8.37425000785202,12.4880237076377
134.826297577855,42.0735294117647,5.51275216926552,7.78890652293695
269.106228373702,59.4864705882353,7.76489252035193,11.0371934030704
248.251211072664,58.4811764705882,6.91797417330567,11.4283305004438
308.047404844291,64.1511764705882,8.07438044732231,12.1500676985348
222.635986159169,54.8611764705882,6.73476138335868,10.5279424569765
289.442560553633,62.7241176470588,7.61559599781933,12.1039980900221
273.690311418685,60.8,7.47745746393409,11.6567055019036
200.345674740484,51.9423529411765,6.42731650236301,9.92705975961123
259.401038062284,59.0558823529412,7.33254626500139,11.2664540496045
39.098615916955,23.1905882352941,2.75144249076527,4.52554925293792
52.8598615916955,27.4964705882353,3.04294219088862,5.53226113719389
7.6121107266436,12.8823529411765,0.815335631462908,2.97330202602415
238.175432525952,57.1917647058824,6.8061027665888,11.1447110301511
185.167474048443,50.2482352941176,6.06286667382619,9.7265099678056
164.941868512111,46.7829411764706,5.97798006239548,8.78712490501081
287.479238754325,63.2252941176471,7.35132826045274,12.4540619665951
387.346712802768,71.9805882352941,9.03543455901817,13.6527828216345
320.021453287197,66.3911764705882,7.85706584434691,12.9714657229041
317.447058823529,65.06,8.22335194390422,12.2939879168356
294.026643598616,62.8658823529412,7.80981531102167,11.9899197025502
370.010726643598,70.2658823529412,8.86706525727452,13.2893812793719
12.2148788927336,13.2811764705882,1.44655126821604,2.68921600278943
36.7557093425606,22.3147058823529,2.72754953831462,4.29163238048684
311.890657439446,65.2970588235294,7.83942537393324,12.6703463730392
223.645328719723,55.5105882352941,6.5651170595461,10.8489500392439
126.96401384083,41.4641176470588,5.07276133627969,7.97088540775316
343.006574394464,69.5894117647059,7.87464106305108,13.8720941908789
254.428027681661,59.2505882352941,6.98838565783915,11.5946712532429
33.4865051903114,21.8329411764706,2.43581666273218,4.37819983005752
252.98339100346,58.3211764705882,7.24111540343931,11.1264569654603
262.095847750865,58.7382352941176,7.64716114060717,10.9151636368754
386.392733564014,71.8752941176471,9.03124999638386,13.62546831706
209.90276816609,55.1870588235294,5.96392164309689,11.2087346782791
210.550865051903,53.6423529411765,6.44383273428395,10.405983269067
353.461591695502,68.7158823529412,8.64977009621696,13.0139165131706
278.941176470588,61.2994117647059,7.58017981670129,11.7193485807411
262.975432525952,59.3276470588235,7.43723830143247,11.2609189530726
219.052249134948,54.3829411764706,6.6936458063741,10.4221025133118
215.347750865052,54.3329411764706,6.4882964189513,10.5701222377014
11.5944636678201,13.7429411764706,1.25090721840302,2.95186109607955
172.535640138408,48.8111764705882,5.74867584661409,9.55831526444442
260.882698961938,59.5270588235294,7.23817375581661,11.478539323959
236.517993079585,56.7247058823529,6.87540678028969,10.9555992866692
223.238062283737,55.0458823529412,6.702621261345,10.6070329087813
235.962283737024,56.3970588235294,6.96494908640639,10.7893429209321
66.6861591695502,43.8605882352941,2.02843321192562,10.4699677484638
191.788581314879,51.0635294117647,6.19721578156316,9.85590435717256
60.8335640138408,28.6705882352941,3.52301027757903,5.4992023794312
113.989619377163,39.8794117647059,4.60869058541279,7.87695027046062
230.165051903114,55.5805882352941,6.92618875967676,10.5831611708902
31.3750865051903,20.9452941176471,2.41099371356939,4.14437653227693
190.306920415225,50.8452941176471,6.18071509074804,9.80587174872663
123.241176470588,40.8370588235294,5.00332404814336,7.84454133648176
175.378892733564,48.9,5.90116710896643,9.46476341387202
32.4401384083045,20.9917647058823,2.55212494736955,4.04809893058293
26.0318339100346,18.9382352941176,2.23996659504907,3.70112348251227
211.819723183391,53.9429411764706,6.41573126069629,10.5145474189699
240.981314878893,57.5170588235294,6.84963721951844,11.2043367001226
39.4505190311419,23.6094117647059,2.66804469708066,4.7090138998815
206.365051903114,52.67,6.54168941516963,10.0465414877187
186.501038062284,50.0017647058824,6.24681262559617,9.50808654133666
206.753979238754,52.5317647058824,6.62528190886735,9.93847767140997
208.374740484429,53.2258823529412,6.45959272374137,10.2733074913499
257.511764705882,59.5658823529412,7.04453587585586,11.6416634954544
211.37508650519,53.0894117647059,6.71013583041521,10.032122781358
200.47508650519,51.8817647058823,6.46014291066683,9.88299637230583
220.830103806228,54.49,6.76495522997522,10.3959385016171
115.628719723183,39.3482352941176,4.92810769860485,7.47232716591925
216.644290657439,56.1188235294118,6.04615826799897,11.4113779306503
238.425605536332,56.655294117647,7.01504600990665,10.8241230921587
98.8764705882353,36.8935294117647,4.37062374507513,7.20476611121458
180.5276816609,49.26,6.11951173185041,9.39501299580149
102.46955017301,37.6323529411765,4.42509305466374,7.37467309763953
215.107266435986,53.8376470588235,6.65374012587354,10.2957881686084
206.235294117647,52.5952941176471,6.56304117151118,10.0075602540597
6.46401384083045,11.1664705882353,0.817509379408869,2.51814007994744
60.2038062283737,28.8541176470588,3.38904956151251,5.65739342223648
33.5515570934256,21.7405882352941,2.46961638881618,4.32666762085434
96.9221453287197,36.1423529411765,4.46481857762501,6.91336607014896
248.130795847751,57.8611764705882,7.1313578076654,11.0809958747811
8.40865051903114,11.6347058823529,1.07646096431689,2.48770207820288
47.1740484429066,25.9911764705882,2.87055853624837,5.23367913141148
97.1166089965398,37.3658823529412,4.0997564294934,7.54407167845984
43.2474048442907,24.23,2.94946560188744,4.6696794357577
148.346712802768,45.1482352941176,5.36735465975442,8.80213420702081
211.310380622837,53.1664705882353,6.67298050522605,10.0848937755339
68.2235294117647,30.8011764705882,3.58093974515488,6.06746837769742
258.067474048443,58.8464705882353,7.33672962905553,11.2021428894581
62.3335640138408,29.61,3.37273892007542,5.88585537689609
143.151557093426,45.1311764705882,5.03899859827584,9.04736664934725
198.243252595156,51.8523529411765,6.32379193398646,9.98369245528193
287.794117647059,62.28,7.69350510385866,11.9131886386396
45.6643598615917,24.8052941176471,3.06575144157926,4.74362975667287
20.7532871972318,16.7035294117647,2.07422114273634,3.18641392506358
75.8636678200692,32.4488235294118,3.78582689246616,6.38180361929192
16.2339100346021,14.7247058823529,1.8544691021228,2.78787877185378
180.824221453287,49.6658823529412,5.98764928515352,9.61768616204862
194.279930795848,51.0988235294118,6.34952105740447,9.74444983583082
213.949480968858,53.5811764705882,6.68008992432052,10.1999790647351
178.138408304498,48.8629411764706,6.10717526793774,9.28939725455018
210.217647058823,52.7411764705882,6.78275409778436,9.87037039475345
120.91660899654,40.6376470588235,4.88793882294594,7.87826435591738
210.68062283737,53.8094117647059,6.39454256304418,10.4926566827296
86.2076124567474,34.0894117647059,4.20952950547453,6.52202428155942
12.0017301038062,17.5494117647059,0.923080868135429,4.14070659610719
7.50103806228374,11.5688235294118,0.933534584003218,2.55894710904775
5.6121107266436,8.82235294117647,1.03073960391661,1.7339941173966
176.378892733564,48.5870588235294,6.09094821744891,9.22214733803739
9.64948096885813,13.4670588235294,1.01794367279421,3.01891272889967
187.46401384083,51.2558823529412,5.87620009437883,10.1599527376619
217.450173010381,54.8523529411765,6.43605839002194,10.7599470450577
140.743944636678,43.3664705882353,5.45594438300215,8.21542691020075
22.0681660899654,18.6511764705882,1.77755594330513,3.9537874456613
230.007612456747,55.7841176470588,6.83699864882352,10.7138871535684
271.29169550173,60.2847058823529,7.54305532211847,11.4540627704707
260.132525951557,59.6411764705882,7.15677620449585,11.5757082687194
106.747750865052,39.6682352941176,4.17943357420032,8.13414028433593
214.477508650519,53.8952941176471,6.59188563240385,10.3619727145913
273.097577854671,60.9258823529412,7.39797546171692,11.7564259788645
159.820761245675,46.8576470588235,5.57242980954147,9.13395652283524
219.246712802768,55.1670588235294,6.43466891132019,10.8511867274778
85.8557093425605,38.1529411764706,3.29001829351363,8.31076916717421
128.408650519031,42.4852941176471,4.84464529399855,8.44117003534783
154.866435986159,46.8123529411765,5.27649162011293,9.34721867589068
24.1982698961938,18.5141176470588,2.08304046128843,3.69961867000256
133.900346020761,42.5758823529412,5.21166321600233,8.18230582679814
180.80553633218,49.7864705882353,5.94471509894004,9.68614644085744
225.877162629758,55.3311764705882,6.75655824834613,10.6467523060274
241.731487889273,57.2117647058824,7.00021511908754,10.997454931534
112.637716262976,40.3723529411765,4.38223429691102,8.18575222814285
211.152941176471,53.2605882352941,6.62389913667193,10.1520506612255
275.607266435986,61.0147058823529,7.50277574381621,11.6987389448329
42.7844290657439,24.7670588235294,2.72993286072306,4.99119027730916
3.13944636678201,6.81823529411765,0.713320210402128,1.40164777207826
46.1273356401384,25.2364705882353,2.97298091252872,4.94124742556918
6.08442906574394,9.25529411764706,1.05252162905472,1.84102274906793
273.912456747405,60.6641176470588,7.54329400070771,11.5643466199092
193.344636678201,51.0323529411765,6.31181256714272,9.75547426380978
242.500346020761,57.0747058823529,7.09962511209432,10.8779559964639
276.737024221453,60.8611764705882,7.62893605537819,11.5524379312995
322.540138408304,65.99,8.12248154505148,12.6463555173712
77.7249134948097,33.9464705882353,3.54437869804204,6.98377889970563
93.7460207612456,37.4370588235294,3.85861277829712,7.73734560578953
218.820761245675,55.2558823529412,6.38471344983592,10.9148423138538
259.632525951557,59.3541176470588,7.23184954904382,11.4335229540138
328.504152249135,67.3029411764706,7.94820163750597,13.1626198652993
315.983737024221,65.7611764705882,7.87789570063683,12.7739395401459
276.58892733564,61.4576470588235,7.39398345092094,11.9131515823614
312.797923875432,65.0976470588235,7.95658513034924,12.5200914182092
93.7920415224913,36.1023529411765,4.20247352219911,7.10773708869442
243.500346020761,57.5517647058823,6.97764949941701,11.1137541237648
279.682006920415,61.5852941176471,7.51250453601146,11.8563259980653
188.445674740484,51.0905882352941,5.98279023638683,10.0311967701445
277.570588235294,61.2670588235294,7.5159918002871,11.7613588275441
44.6456747404844,25.0717647058824,2.85077612726066,4.98754273118219
272.606574394464,60.7176470588235,7.44813987106148,11.65625000112
280.774740484429,61.8170588235294,7.48653189203199,11.9439425958788
71.418339100346,33.31,3.24167548802447,7.0163389472593
272.95847750865,61.3088235294118,7.25850793236564,11.9762149805276
64.4079584775086,29.5735294117647,3.59792550359679,5.70108765915221
246.935986159169,58.2235294117647,6.93368736495269,11.3420218809057
96.3017301038062,36.2429411764706,4.37032817863922,7.01762877838157
224.951211072664,54.7170588235294,6.94434344528349,10.3163839238285
211.217647058823,53.5652941176471,6.51166017142346,10.3302022538652
85.4484429065744,35.3682352941176,3.76759193354404,7.22288410914877
239.740484429066,57.0170588235294,6.95593362941183,10.9763084031275
265.012802768166,59.8588235294118,7.34638292167865,11.4885083820292
263.994117647059,59.9811764705882,7.24514136316974,11.6042676803517
270.68062283737,60.785294117647,7.31892922449458,11.7782283948584
243.194809688581,57.9270588235294,6.83262664411783,11.3354029669717
90.5044982698962,35.45,4.13250913415086,6.97471867219685
49.3688581314879,25.9876470588235,3.11590218319171,5.04591137960829
288.6276816609,62.6276470588235,7.6078132804483,12.0822686431172
320.966089965398,66.5235294117647,7.85737502913842,13.0092428590861
343.598961937716,67.8188235294118,8.49958856773705,12.8743197540921
173.50830449827,48.4564705882353,5.93600596553288,9.30885550580392
236.703114186851,56.7364705882353,6.88185864882797,10.9538950494407
219.487543252595,55.6488235294118,6.30428040549234,11.0877827421541
210.550865051903,53.2011764705882,6.60782368486893,10.1477307536475
233.573010380623,55.8905882352941,7.01838823190176,10.5987737612313
39.9598615916955,23.9594117647059,2.63213185971463,4.83489097388282
80.7069204152249,33.0223529411765,4.0582210083929,6.33352418298851
65.3249134948097,30.3564705882353,3.44008015350783,6.04756623381319
67.955017301038,31.1394117647059,3.45991452565615,6.25498840928835
187.519723183391,50.1358823529412,6.26477146114103,9.53261542503216
248.936332179931,58.0905882352941,7.09167402255791,11.17917806562
50.4522491349481,26.4629411764706,3.08704001289251,5.20485487677626
193.140830449827,51.0394117647059,6.29526955679001,9.7707998140049
238.027335640138,56.9276470588235,6.88932670680122,11.0032354666809
234.50830449827,56.0494117647059,7.01290824833243,10.6495295193476
311.214532871972,64.6205882352941,8.05763195097038,12.3005008370998
206.46678200692,52.8217647058824,6.48927133908277,10.1326865214419
3.63010380622837,7.32235294117647,0.769129316367205,1.50310746206229
39.2837370242214,23.8835294117647,2.57786804878563,4.85313601723068
217.255709342561,54.0241176470588,6.71920425373162,10.297308094587
90.6712802768166,34.7817647058823,4.39013597162982,6.57751926054674
228.51660899654,55.1411764705882,7.00259207182735,10.3927216350467
251.4276816609,58.0423529411765,7.25893078859717,11.0308959287603
183.111418685121,49.2923529411765,6.29865049081505,9.25844965041168
286.127335640138,62.25,7.6137615248355,11.9682439490874
235.943598615917,56.1188235294118,7.0770077462283,10.6176616077051
41.080276816609,23.7105882352941,2.84072438350367,4.60547696281269
40.9321799307958,23.8652941176471,2.77145456165324,4.70356839797294
51.4245674740484,26.87,3.07049672066338,5.33374638627693
255.076124567474,58.4058823529412,7.33465729136676,11.0754233427164
282.098961937716,61.3588235294118,7.74001194401452,11.6072732688224
54.3138408304498,27.1870588235294,3.29324552311071,5.25238747520444
9.83494809688581,12.3135294117647,1.21192012389849,2.58445174205531
41.4785467128028,24.2705882352941,2.71864900511615,4.8589311189587
202.225605536332,52.0323529411765,6.51909696681772,9.87913807937144
72.5851211072664,32.3723529411765,3.5269801440618,6.55412836568684
203.71660899654,52.2905882352941,6.5157682296388,9.9570608818154
46.9702422145329,25.4582352941176,3.0025378060999,4.98201082900977
217.144636678201,53.8664705882353,6.77662676657956,10.2048327690403
58.3608996539792,28.1029411764706,3.44269465474127,5.39875755450912
68.7882352941176,30.3935294117647,3.78304718816937,5.79085594606606
36.1536332179931,22.22,2.67307297414705,4.30736311378523
67.0567474048443,30.6135294117647,3.52685430377061,6.0551557281308
23.9204152249135,22.5788235294118,1.46731986239918,5.19175595407131
7.76955017301038,13.4052941176471,0.792616522433705,3.12178583963032
63.3892733564014,31.4070588235294,3.04934950275517,6.62031907322302
173.470934256055,48.54,5.90249950725322,9.35968235081154
97.7833910034602,36.8941176470588,4.28122928979177,7.27389383236173
51.8041522491349,26.3494117647059,3.29370419415905,5.00899190893263
34.7276816608996,22.1129411764706,2.51407403857857,4.39914300846881
190.908996539792,50.94,6.18527158095873,9.829648171178
255.178200692041,58.3017647058824,7.38555583391288,11.0034971941305
212.134602076125,53.8152941176471,6.4779460982341,10.4290448616916
229.748096885813,55.7770588235294,6.8239741080358,10.7222246982788
83.8740484429066,34.5576470588235,3.85384580924776,6.93112327735913
4.62110726643599,8.07411764705882,0.914937259280782,1.6085148979479
226.247750865052,55.4958823529412,6.71857868978668,10.724503971637
39.1262975778547,24.1505882352941,2.50039740487944,4.98344955079586
44.5439446366782,25.5035294117647,2.72793408444192,5.2002611464923
202.262629757785,52.1835294117647,6.4606348248317,9.97035925846665
198.761937716263,51.4411764705882,6.52418845340607,9.7023531151017
44.3214532871972,24.7594117647059,2.90717576723602,4.85526629346739
3.880276816609,7.73058823529412,0.761992859562806,1.62174347496336
4.00069204152249,8.28117647058823,0.703877905640386,1.81012322662497
250.705190311419,58.4664705882353,7.05530980123215,11.3166422943875
236.601038062284,56.4723529411765,6.97475425067905,10.8033410721368
244.463321799308,57.1094117647059,7.20947366319458,10.7989244041546
272.430795847751,60.6847058823529,7.45079990517719,11.6445752208735
190.510726643599,50.5694117647059,6.30019758901546,9.63020684354969
276.459169550173,61.2535294117647,7.46022008532398,11.801839691834
101.107958477509,37.0935294117647,4.49329975392922,7.16622271819704
45.942214532872,25.5505882352941,2.85917055859094,5.11731574378833
277.014878892734,63.1347058823529,6.91711177994091,12.7540658322538
223.08062283737,54.7841176470588,6.79253108980134,10.4592505214708
268.448788927336,60.0252941176471,7.48005720652616,11.4294907807291
63.380276816609,29.2135294117647,3.61572683403903,5.58250179298087
179.499653979239,49.3776470588235,6.00368487496663,9.52173474930503
53.8878892733564,26.9082352941176,3.34547407210866,5.12984043705682
283.441868512111,61.8329411764706,7.62515547936806,11.8381993961124
236.406574394464,56.14,7.09847616872897,10.6063211554743
241.490657439446,56.7935294117647,7.1516981901617,10.7537889103767
70.7885813148789,31.6882352941176,3.55661360145957,6.3386515103753
8.21418685121107,11.0952941176471,1.13931974687467,2.29609210303792
245.167474048443,57.2788235294118,7.18303093696681,10.8698979687528
34.4217993079585,21.7264705882353,2.59270554952913,4.2281532777579
8.28823529411765,12.2458823529412,0.970785106022014,2.71900069739264
179.620069204152,49.2794117647059,6.0483685158698,9.45773121222648
77.5304498269896,33.1947058823529,3.71345399627272,6.64912668484219
205.392733564014,52.9223529411765,6.38504989622247,10.2445086021903
256.696885813149,58.7682352941176,7.28590551930633,11.2203761578862
125.500692041522,41.1982352941176,5.05330964610329,7.9093457675707
151.745674740484,45.4252941176471,5.5109167874535,8.76925743399847
211.050865051903,53.2770588235294,6.61059401621059,10.16756605013
190.751557093426,50.9641176470588,6.16646713747875,9.8514923015995
219.293079584775,54.7070588235294,6.58939122510756,10.5986362004446
184.593079584775,50.0911764705882,6.08177086201189,9.66619859529808
241.074048442906,57.9158823529412,6.7263685065967,11.4140601407804
263.290311418685,59.6264705882353,7.33675526535102,11.4288148666018
50.9429065743945,26.4588235294118,3.14476756196097,5.15899991884433
53.8044982698962,27.2423529411765,3.21522146058964,5.32939666578104
273.329065743945,61.3829411764706,7.25277092718367,12.0019609113262
264.790657439446,60.5223529411765,7.10443700794969,11.8697983751514
58.8515570934256,28.6188235294118,3.32240183534187,5.64126046007252
261.586505190311,59.5194117647059,7.28037770955675,11.4427860097671
293.961937716263,62.6529411764706,7.89373009922744,11.8598495673366
202.169896193772,52.3123529411765,6.40509636934895,10.0522011764372
234.054325259516,56.6076470588235,6.77653985754973,10.999654041531
76.2432525951557,32.3976470588235,3.83771470010028,6.32701816911128
47.1923875432526,25.2105882352941,3.11909004365077,4.81852802392457
97.3391003460207,36.9252941176471,4.23691437468349,7.31657776027387
12.4370242214533,13.2064705882353,1.51228325434047,2.61910969915734
275.634948096886,60.9529411764706,7.52814198733784,11.6604908291781
267.828027681661,60.2211764705882,7.36826333779604,11.5760724483828
311.168166089965,65.0888235294118,7.87705293628099,12.5806114124777
136.632179930796,43.2729411764706,5.16997595900947,8.41656391518627
232.165397923875,56.0994117647059,6.84872409643872,10.7958831127345
255.298615916955,58.7376470588235,7.21574321107789,11.2677640147275
165.006920415225,47.8117647058823,5.59712420484537,9.3887454934515
272.467820069204,60.9423529411765,7.35832085102289,11.7925261566679
8.10311418685121,12.4352941176471,0.922461684031429,2.79752499027261
329.226643598616,66.3858823529412,8.3196781297761,12.602560810429
217.728027681661,54.6241176470588,6.52687180366494,10.6237931876362
47.3685121107266,26.0264705882353,2.88123686455355,5.23577689729335
97.4871972318339,36.2388235294118,4.48122148945278,6.92821771304624
78.7249134948097,32.9352941176471,3.89486815733226,6.43709298717424
60.0093425605536,29.7905882352941,3.12270618330705,6.12009406927089
67.5103806228374,31.01,3.4558802788258,6.22131540528054
61.4076124567474,28.5929411764706,3.62626639606778,5.39303027981555
51.3688581314879,26.5758823529412,3.15566275492199,5.18417531580525
60.1851211072664,29.1688235294118,3.29324800843314,5.82016172858533
27.5598615916955,19.8217647058824,2.20578733164297,3.97908985091454
25.9948096885813,19.0741176470588,2.19185771518399,3.77697957048054
3.78754325259515,7.47470588235294,0.7867027380984,1.5332652441382
287.683044982699,62.2182352941176,7.71152772892634,11.8807592159658
294.137716262976,63.1835294117647,7.69436147687414,12.1744256768321
232.869204152249,55.7264705882353,7.04169048379827,10.5318697403844
249.862629757785,58.4894117647059,7.00119409660661,11.3657877230816
33.6439446366782,21.5735294117647,2.53235531837966,4.23109346943988
208.124567474048,53.0529411764706,6.50786082745151,10.184868906085
60.6667820069204,29.7423529411765,3.18856119318022,6.05935719650559
268.142906574394,60.16,7.4092127019527,11.5256281003686
8.91799307958477,12.86,0.988401610094551,2.87345260830711
362.018685121107,70.1023529411765,8.53387907723823,13.5099845962013
256.465397923875,59.4535294117647,7.02733033974,11.6227463874606
204.207266435986,53.2823529411765,6.19732025650129,10.4939164983642
182.898615916955,50.3858823529412,5.87747345321647,9.91037514948825
116.443944636678,40.7264705882353,4.53865310023314,8.17071892971615
270.634256055363,60.4258823529412,7.44854020638003,11.5712946607969
317.770934256055,65.8558823529412,7.93177931078928,12.7589195956059
284.238062283737,61.6547058823529,7.74238191025815,11.6917089515573
250.908996539792,57.7282352941177,7.36056116071719,10.8561456109144
299.147750865052,63.2541176470588,7.94158152993253,11.9963490890129
225.090311418685,55.7429411764706,6.56892594052452,10.9127143771692
319.08615916955,65.3394117647059,8.19724100876397,12.3968291044784
94.4128027681661,36.1276470588235,4.24596134639016,7.0814991304105
270.263667820069,60.1764705882353,7.52624366356508,11.4361473847181
330.763667820069,67.1358823529412,8.11098267595768,12.9871745412106
331.29169550173,66.4235294117647,8.41812589971977,12.5333014322069
42.7010380622837,24.8388235294118,2.70289433043757,5.03129425171872
51.0726643598616,26.4847058823529,3.15137806380888,5.1612911567904
373.964705882353,71.0864705882353,8.73446079531244,13.6353053589567
81.6885813148789,34.4558823529412,3.713681233584,7.00530554993915
325.253633217993,66.0982352941176,8.22277416333171,12.5972035186717
56.0086505190311,27.5305882352941,3.37267006345213,5.28873252089409
7.62145328719723,15.5876470588235,0.647160119616758,3.75056241739934
7.66782006920415,10.4241176470588,1.17198250282932,2.08363256948293
310.038408304498,64.45,8.06214032228704,12.2471629922933
261.679238754325,59.4870588235294,7.29779674068714,11.4195201845344
207.791349480969,53.1947058823529,6.4349402545168,10.2837922947658
274.921799307958,61.0823529411765,7.4396780722485,11.7686158332573
37.4871972318339,24.5370588235294,2.27762760382867,5.24168122324493
168.609342560554,48.2735294117647,5.67615019465233,9.46015186565524
217.746366782007,54.3617647058824,6.62070463065073,10.474108203095
341.765397923875,68.0476470588235,8.31593242776226,13.0884280699399
166.794117647059,47.6676470588235,5.76220986300164,9.21853716029015
250.621799307958,58.21,7.14446738736136,11.1717018672954
234.434256055363,55.6970588235294,7.16239604992656,10.4239685406952
121.611418685121,40.7329411764706,4.90943341067657,7.88884336212396
232.091349480969,55.9723529411765,6.8921993246394,10.7243622867407
319.53044982699,65.7276470588235,8.0668657935787,12.6147245234725
47.9425605536332,25.7782352941176,3.01496282941774,5.06418561367672
51.6096885813149,26.5741176470588,3.18471724770607,5.16096258353792
249.177162629758,58.0223529411765,7.13130976678287,11.1277993625556
212.134602076125,53.8376470588235,6.47013580113699,10.441634077948
201.780968858131,52.6717647058823,6.25431421800308,10.2747404128471
35.6349480968858,22.5382352941176,2.50850652535344,4.52409011907851
314.446366782007,65.8282352941176,7.78245445281917,12.8676827642519
252.260899653979,58.6688235294118,7.0696727976439,11.3637318771831
248.797577854671,58.18,7.05112191164124,11.2372042915796
218.218685121107,54.4670588235294,6.61097441669314,10.5122773368933
171.646712802768,48.2064705882353,5.90007980100261,9.26505404353222
59.3889273356401,28.9447058823529,3.2799758721978,5.76640556606492
253.640830449827,58.4423529411765,7.23256083342668,11.1685662103018
202.317993079585,52.0547058823529,6.51625905267867,9.887955858046
195.409688581315,51.6905882352941,6.20330849814078,10.0321280034936
51.5262975778547,26.6341176470588,3.15468503603464,5.20167583220014
47.4055363321799,25.9129411764706,2.91568040876344,5.17796961526087
229.118685121107,55.0752941176471,7.0745223586113,10.3141569728992
339.487197231834,67.0752941176471,8.5954596435575,12.5783781527744
167.312802768166,47.6182352941176,5.81607696990394,9.16155896276811
198.33598615917,51.6652941176471,6.40124468257861,9.86750701378267
226.358823529412,55.0970588235294,6.87762877376306,10.4816354115195
211.662283737024,53.8452941176471,6.43959746981326,10.4677925806504
46.9332179930796,25.3294117647059,3.04120737172506,4.91478642664658
64.5377162629758,29.6023529411765,3.60189572651507,5.70627646750055
46.3128027681661,24.7370588235294,3.19218442768591,4.6204411363948
266.476124567474,59.6911764705882,7.4991108788979,11.316675962592
239.101384083045,56.6494117647059,7.0593174357669,10.7867280794397
163.27508650519,46.73,5.86756505872601,8.86201255074379
270.68062283737,60.0676470588235,7.59746044007239,11.3464256499742
24.476124567474,18.6911764705882,2.07573072610205,3.75527713289028
187.889965397924,50.6658823529412,6.08985979827998,9.82577113104729
